id,partner_link,skin,name,lv,grade,hp,atk,hpP,atkP,armP,spdP,energy_ex,miss,hit,crit,critTime,sklP,decDmg,free,brk,trueAtk,is_boss,lv_show,scale,is_player_use,skill,equip_6,exskill
99091,754005,,-1,180,6,525807,11985,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99092,754007,,-1,180,6,347700,14188,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99093,754001,,-1,180,6,377674,17906,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99094,754008,,-1,180,6,346139,12939,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99095,751006,,-1,180,6,326549,18595,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99096,751004,,-1,180,6,338557,24470,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99101,751007,,-1,180,6,377861,24889,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99102,751008,,-1,180,6,363360,23386,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99103,651013,,-1,180,6,75633,10144,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99104,751002,,-1,180,6,375741,22473,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99105,753007,,-1,180,6,559883,18791,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99106,753001,,-1,180,6,330281,20295,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99111,753006,,-1,180,6,453662,28143,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99112,653014,,-1,180,6,80624,13420,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99113,756001,,-1,180,6,524190,20967,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99114,546001,,-1,180,6,24252,8924,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99115,752001,,-1,180,6,703301,12760,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99116,752002,,-1,180,6,511205,20637,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99121,754001,,-1,180,6,505845,23982,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99122,754004,,-1,180,6,464355,32117,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99123,546002,,-1,180,6,47703,5804,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99124,656012,,-1,180,6,85040,15035,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99125,753003,,-1,180,6,739040,16894,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99126,753006,,-1,180,6,499197,30968,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99211,752003,,-1,100,5,92466,6266,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99212,751007,,-1,100,5,97349,6409,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99213,754006,,-1,100,5,97899,5249,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99214,753001,,-1,100,5,85091,5229,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99215,754006,,-1,100,5,97899,5249,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99216,751008,,-1,100,5,93613,6026,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99221,751007,,-1,100,5,103601,6821,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99222,753006,,-1,100,5,112823,7000,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99223,751002,,-1,100,5,103019,6160,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99224,751008,,-1,100,5,99624,6413,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99225,756002,,-1,100,5,165632,5635,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99226,752001,,-1,100,5,174908,3173,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99231,753005,,-1,100,5,153935,4305,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99232,754004,,-1,100,5,113092,7820,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99233,752003,,-1,100,5,106039,7186,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99234,756001,,-1,100,5,140478,5618,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99235,751006,,-1,100,5,106520,4491,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99236,751002,,-1,100,5,111012,6638,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99241,751005,,-1,100,5,141366,9023,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99242,755001,,-1,100,5,121739,6255,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99243,754005,,-1,100,5,186611,4252,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99244,756002,,-1,100,5,194190,6607,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99245,754008,,-1,100,5,122846,4590,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99246,755001,,-1,100,5,121739,6255,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99251,752003,,-1,140,6,172783,11710,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99252,751007,,-1,140,6,181908,11980,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99253,754006,,-1,140,6,182936,9810,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99254,753001,,-1,140,6,159003,9771,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99255,754006,,-1,140,6,182936,9810,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99256,751008,,-1,140,6,174927,11258,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99261,751007,,-1,140,6,200221,13186,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99262,753006,,-1,140,6,218046,13527,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99263,751002,,-1,140,6,199097,11907,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99264,751008,,-1,140,6,192537,12392,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99265,756002,,-1,140,6,320105,10889,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99266,752001,,-1,140,6,338032,6132,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99271,753005,,-1,140,6,304694,8521,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99272,754004,,-1,140,6,223852,15482,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99273,752003,,-1,140,6,209891,14225,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99274,756001,,-1,140,6,278060,11121,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99275,751006,,-1,140,6,210843,12003,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99276,751002,,-1,140,6,219735,13141,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99281,751005,,-1,140,6,284183,18141,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99282,755001,,-1,140,6,244728,12575,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99283,754005,,-1,140,6,375135,8550,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99284,756002,,-1,140,6,390372,13279,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99285,754008,,-1,140,6,246951,9230,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99286,755001,,-1,140,6,244728,12575,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99291,752003,,-1,180,6,325075,22031,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99292,751007,,-1,180,6,342243,22543,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99293,754006,,-1,180,6,344176,18458,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99294,753001,,-1,180,6,299148,18382,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99295,754006,,-1,180,6,344176,18458,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99296,751008,,-1,180,6,329109,21181,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99301,751007,,-1,180,6,377861,24889,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99302,753006,,-1,180,6,411500,25527,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99303,751002,,-1,180,6,375741,22473,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99304,751008,,-1,180,6,363360,23386,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99305,756002,,-1,180,6,604109,20549,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99306,752001,,-1,180,6,637939,11574,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99311,753005,,-1,180,6,574400,16065,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99312,754004,,-1,180,6,421998,29187,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99313,752003,,-1,180,6,395680,26816,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99314,756001,,-1,180,6,524190,20967,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99315,751006,,-1,180,6,397474,22633,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99316,751002,,-1,180,6,414239,24776,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99321,751005,,-1,180,6,533503,34060,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99322,755001,,-1,180,6,459433,23607,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99323,754005,,-1,180,6,704248,16052,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99324,756002,,-1,180,6,732854,24928,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99325,754008,,-1,180,6,463607,17330,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99326,755001,,-1,180,6,459433,23607,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99901,656011,,-1,140,6,81337,9762,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99902,656011,,-1,140,6,81337,9762,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99903,656012,,-1,140,6,52547,9130,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99904,751007,,-1,190,10,2445830,161105,15,15,1,1,,700,300,0,0,0,0,750,300,0,1,190,,,,,
99905,656012,,-1,140,6,52547,9130,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99911,653011,,-1,160,7,82354,5067,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99912,653011,,-1,160,7,82354,5067,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99913,653012,,-1,160,7,80073,8268,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99914,751002,7045,-1,220,10,5597490,558050,30,50,1,1,,800,400,0,0,0,0,850,300,0,1,220,,,,,
99915,653012,,-1,160,7,80073,8268,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99921,652005,,-1,180,6,252945,11187,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99922,652005,,-1,180,6,252945,11187,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99923,653017,,-1,180,6,191595,16781,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99924,751012,,-1,240,10,17259860,721673,60,65,1,1,,0,500,0,0,0,0,700,300,0,1,240,,,,,
99925,653017,,-1,180,6,191595,16781,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99931,651008,,-1,140,6,61359,7265,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99932,651008,,-1,140,6,61359,7265,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99933,651008,,-1,140,6,78647,7109,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99934,751005,,-1,190,10,2846610,181740,15,15,1,1,,700,300,0,0,0,0,750,300,0,1,190,,,,,
99935,651008,,-1,140,6,78647,7109,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99941,753006,,-1,160,7,458437,13284,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99942,753006,,-1,160,7,458437,13284,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99943,753006,,-1,160,7,637891,21798,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99944,751010,,-1,220,10,6102270,609000,30,50,1,1,,800,400,0,0,0,0,850,300,0,1,220,,,,,
99945,753006,,-1,160,7,637891,21798,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99951,752001,,-1,180,6,1307252,18974,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99952,752001,,-1,180,6,1307252,18974,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99953,752008,,-1,180,6,926756,27199,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99954,751011,,-1,240,10,13268560,844826,60,65,1,1,,900,500,0,0,0,0,950,300,0,1,240,,,,,
99955,752008,,-1,180,6,926756,27199,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99961,753009,,-1,140,6,250050,14789,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99962,753009,,-1,140,6,250050,14789,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99963,753009,,-1,140,6,320506,14471,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99964,754002,7028,-1,190,10,4367885,80475,15,15,1,1,,700,300,0,0,0,0,750,300,0,1,190,,,,,
99965,753009,,-1,140,6,320506,14471,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99971,753007,,-1,160,7,623744,9778,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99972,753007,,-1,160,7,623744,9778,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99973,752001,,-1,160,7,988907,9883,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99974,754008,,-1,220,10,5693160,354750,30,50,1,1,,800,400,0,0,0,0,850,300,0,1,220,,,,,
99975,752001,,-1,160,7,988907,9883,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99981,755003,,-1,180,6,978356,33707,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99982,755003,,-1,180,6,978356,33707,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99983,755003,,-1,180,6,978356,33707,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99984,754011,,-1,240,10,16008100,722215,60,65,1,1,,900,500,0,0,0,0,950,300,0,1,240,,,,,
99985,755003,,-1,180,6,978356,33707,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
110001,751001,,-1,300,6,3917762,40696,8.832,5.42,1,1,,300,500,100,0,200,300,500,0,0,1,300,0.2,,,,
110002,755004,,-1,300,6,2176873,40529,7.36,2.71,1,1,,100,300,300,0,0,100,300,0,0,1,300,0.2,,,,
110003,754011,,-1,300,6,2436832,37367,7.36,2.71,1,1,,100,300,100,0,0,200,300,0,0,1,300,0.2,,,,
110004,753009,,-1,300,6,2108626,35672,7.36,2.71,1,1,,100,300,300,0,0,100,250,0,0,1,300,0.2,,,,
110005,756003,,-1,300,6,1884638,37338,7.36,2.71,1,1,,100,300,100,0,200,200,250,200,0,1,300,0.2,,,,
110006,2000006,,-1,250,6,7789823999999.0,1200000,389491200,3000,1.34,1,,400,1000,400,500,500,500,1000,300,300,1,300,0.1,,,,
110007,751003,,-1,300,10,109407716200.0,188031,287362.5,20.9833333333,1.34,1,,0,900,0,0,400,500,1000,0,0,1,300,0.2,,,,
110008,756004,,-1,300,10,125879702256.0,326843,445368,20.9833333333,1.34,1,,0,900,0,0,400,500,1000,0,0,1,300,0.2,,,,
110009,754006,,-1,300,10,132527628000.0,286555,520500,20.9833333333,1.34,1,,0,900,0,0,400,500,1000,0,0,1,300,0.2,,,,
110010,753009,,-1,300,10,109405118550.0,276210,381870,20.9833333333,1.34,1,,0,900,0,0,400,500,1000,0,0,1,300,0.2,,,,
110011,755003,,-1,300,10,103170115000.0,289108,322500,20.9833333333,1.34,1,,0,900,0,0,400,500,1000,0,0,1,300,0.2,,,,
110012,751003,,-1,300,10,45586548416.0,75212,119734.375,8.39333333333,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110013,756004,,-1,300,10,52449875940.0,130737,185570,8.39333333333,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110014,754006,,-1,300,10,55219845000.0,114622,216875,8.39333333333,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110015,753009,,-1,300,10,45585466062.0,110484,159112.5,8.39333333333,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110016,755003,,-1,300,10,42987547916.0,115643,134375,8.39333333333,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110017,751003,,-1,300,10,36469238733.0,56409,95787.5,6.295,1.34,1,,0,1000,0,0,400,500,500,0,0,,250,,,,,
110018,756004,,-1,300,10,41959900752.0,98053,148456,6.295,1.34,1,,0,1000,0,0,400,500,500,0,0,,250,,,,,
110019,754006,,-1,300,10,44175876000.0,85966,173500,6.295,1.34,1,,0,1000,0,0,400,500,500,0,0,,250,,,,,
110020,753009,,-1,300,10,36468372850.0,82863,127290,6.295,1.34,1,,0,1000,0,0,400,500,500,0,0,,250,,,,,
110021,755003,,-1,300,10,34390038333.0,86732,107500,6.295,1.34,1,,0,1000,0,0,400,500,500,0,0,,250,,,,,
110022,751003,,-1,300,10,72938477466.0,112818,191575,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110023,756004,,-1,300,10,83919801504.0,196106,296912,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110024,754006,,-1,300,10,88351752000.0,171933,347000,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110025,753009,,-1,300,10,72936745700.0,165726,254580,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110026,755003,,-1,300,10,68780076666.0,173465,215000,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110027,751003,,-1,300,10,91173096833.0,169228,239468.75,18.885,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110028,756004,,-1,300,10,104899751880.0,294159,371140,18.885,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110029,754006,,-1,300,10,110439690000.0,206319,433750,15.108,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110030,753009,,-1,300,10,91170932125.0,198871,318225,15.108,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110031,755003,,-1,300,10,85975095833.0,208158,268750,15.108,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110032,751003,,-1,300,10,455865484166.0,356270,1197343.75,39.7578947368,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110033,756004,,-1,300,10,524498759400.0,619282,1855700,39.7578947368,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110034,754006,,-1,300,10,552198450000.0,542947,2168750,39.7578947368,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110035,753009,,-1,300,10,455854660625.0,523346,1591125,39.7578947368,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110036,755003,,-1,300,10,429875479166.0,547784,1343750,39.7578947368,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110037,751003,,-1,300,10,91173096833.0,135382,239468.75,15.108,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110038,756004,,-1,300,10,104899751880.0,235327,371140,15.108,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110039,754006,,-1,300,10,110439690000.0,171933,433750,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110040,753009,,-1,300,10,91170932125.0,165726,318225,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110041,755003,,-1,300,10,85975095833.0,173465,268750,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110042,751003,,-1,300,10,364692387333.0,338456,957875,37.77,1.34,1,,0,1000,0,0,400,500,500,0,300,,290,,,,,
110043,756004,,-1,300,10,419599007520.0,588318,1484560,37.77,1.34,1,,0,1000,0,0,400,500,500,0,300,,290,,,,,
110044,754006,,-1,300,10,441758760000.0,515799,1735000,37.77,1.34,1,,0,1000,0,0,400,500,500,0,300,,290,,,,,
110045,753009,,-1,300,10,364683728500.0,497179,1272900,37.77,1.34,1,,0,1000,0,0,400,500,500,0,300,,290,,,,,
110046,755003,,-1,300,10,343900383333.0,520395,1075000,37.77,1.34,1,,0,1000,0,0,400,500,500,0,300,,290,,,,,
1110101,1000018,7045,-1,150,10,,,2.785,15.075,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1110201,1000018,7045,-1,150,10,,,3.04,15.34,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1110301,1000018,7045,-1,150,10,,,3.465,15.795,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1110401,1000018,7045,-1,160,10,,,4.06,16.44,1,1,,700,100,0,0,0,0,600,0,0,1,160,,,,,
1110501,1000018,7045,-1,160,10,,,4.825,17.275,1,1,,700,100,0,0,0,0,600,0,0,1,160,,,,,
1110601,1000018,7045,-1,160,10,,,5.76,18.3,1,1,,700,200,0,0,0,0,600,0,0,1,160,,,,,
1110701,1000018,7045,-1,170,10,,,6.865,19.515,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1110801,1000018,7045,-1,170,10,,,8.14,20.92,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1110901,1000018,7045,-1,170,10,,,9.585,22.515,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1111001,1000018,7045,-1,180,10,,,11.2,24.3,1,1,,700,200,0,0,0,0,600,0,0,1,180,,,,,
1111101,1000018,7045,-1,180,10,,,12.985,26.275,1,1,,700,300,0,0,0,0,600,0,0,1,180,,,,,
1111201,1000018,7045,-1,180,10,,,14.94,28.44,1,1,,700,300,0,0,0,0,600,0,0,1,180,,,,,
1111301,1000018,7045,-1,190,10,,,17.065,30.795,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1111401,1000018,7045,-1,190,10,,,19.36,33.34,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1111501,1000018,7045,-1,190,10,,,21.825,36.075,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1111601,1000018,7045,-1,200,10,,,24.46,39,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1111701,1000018,7045,-1,200,10,,,27.265,42.115,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1111801,1000018,7045,-1,200,10,,,30.24,45.42,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1111901,1000018,7045,-1,210,10,,,33.385,48.915,1,1,,700,400,0,0,0,0,600,0,0,1,210,,,,,
